date,open,high,low,close,volume,dividend,split,gains,etf
2021-12-21,190.1612981622468,193.07403310526016,188.69022051282897,193.02500915527344,6765300,0.0,0.0,0.0,XLY
2021-12-22,193.65264507194914,196.75170357439518,193.30938767585604,196.54576110839844,5745500,0.0,0.0,0.0,XLY
2021-12-23,196.79093963510155,199.80173706459595,196.4967211492481,199.27215576171875,5294300,0.0,0.0,0.0,XLY
2021-12-27,199.6448488205332,201.82202986785794,199.5565727928049,201.2139892578125,4214000,0.0,0.0,0.0,XLY
2021-12-28,201.66512206449644,202.37124048404533,200.95900364494753,201.30224609375,4153100,0.0,0.0,0.0,XLY
2021-12-29,201.79263729600814,202.20453727867536,200.4294391517368,201.70437622070312,3792300,0.0,0.0,0.0,XLY
2021-12-30,201.01782903069326,202.74388783326486,200.80206980980012,200.9785919189453,3570100,0.0,0.0,0.0,XLY
2021-12-31,201.13550776900064,201.84162612536275,200.36074691485035,200.498046875,3442800,0.0,0.0,0.0,XLY
2022-01-03,204.27382746879906,206.27450137043863,203.10678515151358,206.2548828125,7232700,0.0,0.0,0.0,XLY
2022-01-04,206.59814858758912,207.72596879916463,203.88155433940875,204.99957275390625,6584600,0.0,0.0,0.0,XLY
2022-01-05,204.7249741866962,205.35263338921249,199.37024492415415,199.46832275390625,8637800,0.0,0.0,0.0,XLY
2022-01-06,199.19371170064952,200.35095221151616,195.81023626659325,198.9485321044922,8622500,0.0,0.0,0.0,XLY
2022-01-07,199.24274891604594,199.7527116972164,194.99623655101516,195.63369750976562,7502600,0.0,0.0,0.0,XLY
2022-01-10,193.0642407134065,194.53531843448866,188.86676681308484,194.43724060058594,10635700,0.0,0.0,0.0,XLY
2022-01-11,194.1528168664644,196.7026906137742,192.66212075428754,196.31039428710938,8443700,0.0,0.0,0.0,XLY
2022-01-12,197.69319574745552,198.61507333929995,195.9180980274278,197.6049346923828,6578400,0.0,0.0,0.0,XLY
2022-01-13,198.25221662014607,199.2133314171672,193.16230074455672,193.63304138183594,8246900,0.0,0.0,0.0,XLY
2022-01-14,192.0933132291996,193.62323157876838,189.95535424443693,192.7307891845703,10357600,0.0,0.0,0.0,XLY
2022-01-18,190.0043972655512,190.91645823805607,188.38620284962593,189.08251953125,9093300,0.0,0.0,0.0,XLY
2022-01-19,189.90629684494934,190.52415418158574,185.5224847121679,185.6696014404297,8702200,0.0,0.0,0.0,XLY
2022-01-20,186.80722981097122,189.1413443062841,181.96247869779637,182.28611755371094,9046900,0.0,0.0,0.0,XLY
2022-01-21,181.6780794451626,182.44303858250257,176.86274861978745,176.9412078857422,18697200,0.0,0.0,0.0,XLY
2022-01-24,173.27331720404092,179.2459035460847,168.73260125412,179.06936645507812,26616900,0.0,0.0,0.0,XLY
2022-01-25,176.01935238716217,178.74574862305116,173.56755613441473,176.03897094726562,17945100,0.0,0.0,0.0,XLY
2022-01-26,179.75585062670845,181.3642280401624,172.93986143446693,175.1857147216797,21692000,0.0,0.0,0.0,XLY
2022-01-27,176.813718023776,177.10793654379998,170.56654645349533,170.93922424316406,16861500,0.0,0.0,0.0,XLY
2022-01-28,171.53744548601387,174.6659393310547,168.1735738561809,174.6659393310547,15842900,0.0,0.0,0.0,XLY
2022-01-31,175.5486086285958,181.52118060440552,174.86210868274003,181.38388061523438,11097400,0.0,0.0,0.0,XLY
2022-02-01,181.7369289654755,182.81572521894262,178.83401080726952,182.48228454589844,11183000,0.0,0.0,0.0,XLY
2022-02-02,183.678721945851,183.91409972269255,179.66758773133245,181.39366149902344,9647100,0.0,0.0,0.0,XLY
2022-02-03,177.1667647549108,179.97161984736877,175.47012619170363,175.84280395507812,9583300,0.0,0.0,0.0,XLY
2022-02-04,179.73626554583942,183.002059617,177.18639171734566,180.84446716308594,10010800,0.0,0.0,0.0,XLY
2022-02-07,181.4721083946484,183.4825839108396,179.80489027069973,180.47178649902344,9382300,0.0,0.0,0.0,XLY
2022-02-08,179.94220278470897,183.40413744224654,179.0105233238085,183.01185607910156,9159100,0.0,0.0,0.0,XLY
2022-02-09,185.306721191725,186.503198723928,184.66926027773965,185.43421936035156,8459400,0.0,0.0,0.0,XLY
2022-02-10,182.15864705288746,185.81672261629413,181.0700489941512,182.2371063232422,12973200,0.0,0.0,0.0,XLY
2022-02-11,182.42338566818495,183.1000836155956,176.20563591689728,177.00001525878906,12659600,0.0,0.0,0.0,XLY
2022-02-14,176.77447791123976,180.33449021622968,176.32334089776106,178.0101776123047,15427400,0.0,0.0,0.0,XLY
2022-02-15,180.8248707626103,182.15864843964306,180.45219296673213,181.99192810058594,10361200,0.0,0.0,0.0,XLY
2022-02-16,180.89352424701497,183.02168159526494,180.07952609664855,182.51171875,8698800,0.0,0.0,0.0,XLY
2022-02-17,181.34463169136066,182.2076536539385,177.37271942472105,177.62770080566406,9068200,0.0,0.0,0.0,XLY
2022-02-18,178.0984675608084,178.66727106441328,174.7738327808717,176.52931213378906,9495200,0.0,0.0,0.0,XLY
2022-02-22,174.05788046238047,175.76433569916094,169.32100925671844,171.38052368164062,13672800,0.0,0.0,0.0,XLY
2022-02-23,172.7241239174256,173.17526097654246,165.3491321489391,165.6531524658203,13567200,0.0,0.0,0.0,XLY
2022-02-24,158.84694477621164,169.70348861172312,158.3762041807274,169.43870544433594,20868000,0.0,0.0,0.0,XLY
2022-02-25,169.94869316827973,172.82220600078765,167.6636323546276,172.79278564453125,13669000,0.0,0.0,0.0,XLY
2022-02-28,171.09613035819706,174.76400741914725,170.79209509868548,174.00885009765625,16160900,0.0,0.0,0.0,XLY
2022-03-01,173.75386591420417,174.283462196174,170.18405176726458,171.3707275390625,13498800,0.0,0.0,0.0,XLY
2022-03-02,171.98857843181707,175.7349298464504,171.56687670915755,174.969970703125,10131400,0.0,0.0,0.0,XLY
2022-03-03,175.86244189669452,176.1664622257688,170.18407361806928,171.00787353515625,11202000,0.0,0.0,0.0,XLY
2022-03-04,170.03695249210054,170.44885240378872,166.54559755672756,168.29127502441406,10829600,0.0,0.0,0.0,XLY
2022-03-07,168.70318723944524,169.08566682566197,159.97478429988524,160.04344177246094,16073100,0.0,0.0,0.0,XLY
2022-03-08,159.85708207312013,165.46679191726912,158.59196205707653,160.37686157226562,25444200,0.0,0.0,0.0,XLY
2022-03-09,164.64301900485893,166.47695772694206,163.89766340177195,165.53546142578125,15969100,0.0,0.0,0.0,XLY
2022-03-10,165.4961995527117,167.251678581333,164.093779681719,166.71229553222656,12927400,0.0,0.0,0.0,XLY
2022-03-11,168.03628526455228,168.50704086600385,163.37787291445167,163.50537109375,12078200,0.0,0.0,0.0,XLY
2022-03-14,163.31903349782388,164.6331925586485,159.77863948514786,160.7789764404297,15174600,0.0,0.0,0.0,XLY
2022-03-15,161.95585584613244,166.63388737811354,161.55375766130504,166.1631317138672,13560200,0.0,0.0,0.0,XLY
2022-03-16,168.08532876473075,171.83168029785156,166.47695116064244,171.83168029785156,16889400,0.0,0.0,0.0,XLY
2022-03-17,170.321362882875,174.74439748353944,169.86042403730136,174.69537353515625,13042800,0.0,0.0,0.0,XLY
2022-03-18,174.20500905639307,178.58882137260846,173.37139245508396,178.37306213378906,15064600,0.0,0.0,0.0,XLY
2022-03-21,178.55867039950076,179.63912385969718,175.2485770522246,176.8790740966797,12824000,0.279,0.0,0.0,XLY
2022-03-22,178.0381092167905,181.858964105768,177.9202470054546,181.26963806152344,8210800,0.0,0.0,0.0,XLY
2022-03-23,179.7766421603196,182.05541137474944,178.63725755310466,179.02032470703125,7879000,0.0,0.0,0.0,XLY
2022-03-24,179.83559088270502,180.6213739642412,177.8220264198829,180.41510009765625,7567000,0.0,0.0,0.0,XLY
2022-03-25,180.6508585380524,181.0241089132817,178.45066867561926,180.10081481933594,8203900,0.0,0.0,0.0,XLY
2022-03-28,181.9964768240107,184.95298387997278,181.75092055624324,184.90386962890625,11532800,0.0,0.0,0.0,XLY
2022-03-29,187.34962856804225,188.7738520232927,185.68966568370703,188.12557983398438,9686700,0.0,0.0,0.0,XLY
2022-03-30,186.62274823240085,187.60497322309772,184.34397905995348,185.26727294921875,8148000,0.0,0.0,0.0,XLY
2022-03-31,185.2280225356147,185.2280225356147,181.54467818433594,181.71165466308594,8389000,0.0,0.0,0.0,XLY
2022-04-01,182.7036801330433,183.15551026040967,180.93568699460008,181.9375457763672,4989400,0.0,0.0,0.0,XLY
2022-04-04,182.01612526388854,186.08253645284992,180.7981757695304,186.0236053466797,7712100,0.0,0.0,0.0,XLY
2022-04-05,185.08069145721274,186.03345112191738,181.1321568543325,181.6625518798828,8109900,0.0,0.0,0.0,XLY
2022-04-06,179.1971523206329,179.1971523206329,175.38611407964487,177.02642822265625,13922400,0.0,0.0,0.0,XLY
2022-04-07,176.64335650047883,178.8926603484936,174.2565567270007,177.93006896972656,11269200,0.0,0.0,0.0,XLY
2022-04-08,176.83980808616403,178.41137430941262,175.71025516715588,176.28976440429688,9297500,0.0,0.0,0.0,XLY
2022-04-11,173.63775804666045,176.34869402186882,172.83234123004976,173.01895141601562,9296900,0.0,0.0,0.0,XLY
2022-04-12,175.43523659257943,177.26217599140531,172.71446870029447,173.4020233154297,11648700,0.0,0.0,0.0,XLY
2022-04-13,173.0483900772832,178.01846107410688,172.8715967746125,177.71395874023438,8410100,0.0,0.0,0.0,XLY
2022-04-14,177.3800335740456,178.3622587092749,175.101279053848,175.2289581298828,8919700,0.0,0.0,0.0,XLY
2022-04-18,174.6494496925987,176.77105959137327,173.96189509231974,175.75936889648438,7692800,0.0,0.0,0.0,XLY
2022-04-19,175.8575645954731,181.11247455534766,175.71023683447518,180.8571014404297,8735000,0.0,0.0,0.0,XLY
2022-04-20,181.21072125992174,181.69200198591045,178.24439714410957,178.52923583984375,6938300,0.0,0.0,0.0,XLY
2022-04-21,183.41090855033448,184.5404765299625,176.24066154782972,176.800537109375,11723300,0.0,0.0,0.0,XLY
2022-04-22,176.41743516427735,177.07552412440444,172.51800066410772,172.69480895996094,11153700,0.0,0.0,0.0,XLY
2022-04-25,171.18216521993998,174.0895577026942,170.16065785373976,173.9422149658203,12904800,0.0,0.0,0.0,XLY
2022-04-26,172.65551003802676,172.92071498567682,165.07273180665226,165.14149475097656,14598300,0.0,0.0,0.0,XLY
2022-04-27,166.19247209159425,168.67750021868505,164.1298085209703,165.1611328125,12551500,0.0,0.0,0.0,XLY
2022-04-28,167.42025217727047,170.249065039606,163.24579582940993,168.54981994628906,6992800,0.0,0.0,0.0,XLY
2022-04-29,164.87630967765747,166.3496473615442,159.67051353041103,159.98483276367188,9418300,0.0,0.0,0.0,XLY
2022-05-02,159.49372674682328,162.44040223550667,157.29353698641575,162.32252502441406,16774100,0.0,0.0,0.0,XLY
2022-05-03,162.24393616008805,162.96097128004024,160.52504222093253,161.91981506347656,12034400,0.0,0.0,0.0,XLY
2022-05-04,161.6644282615081,166.84075881986152,159.00260658992016,166.6737823486328,9348300,0.0,0.0,0.0,XLY
2022-05-05,164.44412457338288,164.55216993397084,155.46658775179435,157.3328094482422,11388400,0.0,0.0,0.0,XLY
2022-05-06,156.45863374938276,158.0007343914648,152.6083130533955,155.33889770507812,12772700,0.0,0.0,0.0,XLY
2022-05-09,151.95020257941778,154.07181214958223,147.8936235723011,148.71868896484375,11047700,0.0,0.0,0.0,XLY
2022-05-10,151.85201715609855,152.7458306695361,146.19439058936138,148.27671813964844,12723500,0.0,0.0,0.0,XLY
2022-05-11,147.94273335509206,149.445536493965,142.56014423685724,142.96286010742188,12856800,0.0,0.0,0.0,XLY
2022-05-12,140.46799855916322,147.3239401774507,139.5054222097364,143.94508361816406,11800600,0.0,0.0,0.0,XLY
2022-05-13,147.2060700980631,150.309904993306,146.07651723455726,149.61253356933594,6286700,0.0,0.0,0.0,XLY
2022-05-16,149.0133831414743,149.1214285067812,146.01759345575206,146.38101196289062,5865100,0.0,0.0,0.0,XLY
2022-05-17,149.2982368852455,150.14295119344104,146.30244689760036,150.07418823242188,5605000,0.0,0.0,0.0,XLY
2022-05-18,145.98810759858347,145.98810759858347,139.19111234808534,140.26173400878906,7380800,0.0,0.0,0.0,XLY
2022-05-19,139.38756161832325,142.68783841366542,138.54284746869504,140.35995483398438,7706900,0.0,0.0,0.0,XLY
2022-05-20,141.5091778216512,141.7056198447914,133.90675012684406,137.9142303466797,7812300,0.0,0.0,0.0,XLY
2022-05-23,138.4642914016142,139.30900569604663,135.38010478939674,138.94558715820312,6803500,0.0,0.0,0.0,XLY
2022-05-24,136.66678370221356,137.0302021503475,133.58259785132523,135.37025451660156,7436000,0.0,0.0,0.0,XLY
2022-05-25,134.49606687618268,140.37960023256608,134.42731891725214,139.1911163330078,6477500,0.0,0.0,0.0,XLY
2022-05-26,141.1457353293495,147.03908557264228,141.04752181783343,146.017578125,8023000,0.0,0.0,0.0,XLY
2022-05-27,147.64808987888804,151.0662291612366,147.64808987888804,151.0269317626953,7624400,0.0,0.0,0.0,XLY
2022-05-31,151.184085536983,153.31551220467844,148.87586554538512,151.79306030273438,7072700,0.0,0.0,0.0,XLY
2022-06-01,152.60833244987296,153.65932066246197,149.2491238900046,150.21170043945312,6116400,0.0,0.0,0.0,XLY
2022-06-02,150.35902359018075,154.89689886129796,149.74021696682263,154.80850219726562,5812800,0.0,0.0,0.0,XLY
2022-06-03,151.6457335826183,152.73600405026107,149.76968003231636,150.2804412841797,5357100,0.0,0.0,0.0,XLY
2022-06-06,152.95206845735422,153.728019563405,150.8599245445842,151.78321838378906,5117400,0.0,0.0,0.0,XLY
2022-06-07,148.6892507376188,151.8520169777917,147.83470464985743,151.41000366210938,4818600,0.0,0.0,0.0,XLY
2022-06-08,150.63403652815433,152.7261807120731,150.12327529797088,150.51617431640625,4405100,0.0,0.0,0.0,XLY
2022-06-09,150.60455895796957,152.22522419044753,147.78557804312027,147.79539489746094,3864200,0.0,0.0,0.0,XLY
2022-06-10,144.740699185242,145.65416138375042,141.46007077033906,141.90206909179688,6719500,0.0,0.0,0.0,XLY
2022-06-13,136.97128181132194,138.44461940338542,134.32909399821102,135.35061645507812,10085900,0.0,0.0,0.0,XLY
2022-06-14,136.03818420745836,137.04005806384416,134.0442683382966,135.24258422851562,6677700,0.0,0.0,0.0,XLY
2022-06-15,136.19533077926178,140.60551171836315,135.95959136871068,139.0437774658203,9060400,0.0,0.0,0.0,XLY
2022-06-16,135.11488132102198,135.27204093283157,130.67521970657674,132.23696899414062,12009700,0.0,0.0,0.0,XLY
2022-06-17,132.25660872897558,134.83986563583318,131.78514485963802,133.68084716796875,11195000,0.0,0.0,0.0,XLY
2022-06-21,136.32321549790976,139.04042010982238,136.07709140190315,137.50460815429688,6428300,0.314,0.0,0.0,XLY
2022-06-22,135.55531952039325,140.02492682382885,135.55531952039325,137.23880004882812,6010900,0.0,0.0,0.0,XLY
2022-06-23,138.21345892414553,139.76896515055736,136.32322750302106,139.3948516845703,5888700,0.0,0.0,0.0,XLY
2022-06-24,140.38921193422874,144.76036393202895,139.72958603605943,144.71115112304688,6702300,0.0,0.0,0.0,XLY
2022-06-27,145.41997894148622,146.16819084424387,142.73229278552458,143.19500732421875,7287100,0.0,0.0,0.0,XLY
2022-06-28,143.5297294997134,145.23291915836074,137.42585457097442,137.47508239746094,5683900,0.0,0.0,0.0,XLY
2022-06-29,137.40616377942615,138.3118986253463,135.89003097695598,137.3667755126953,5959600,0.0,0.0,0.0,XLY
2022-06-30,135.57503206791762,137.05177695345395,132.6707551085822,135.3485870361328,6284600,0.0,0.0,0.0,XLY
2022-07-01,135.56517085976907,138.01657265790732,135.0433888941685,137.83935546875,5667700,0.0,0.0,0.0,XLY
2022-07-05,135.8604962485701,141.00940795089878,134.90553358765382,140.92080688476562,5757900,0.0,0.0,0.0,XLY
2022-07-06,140.6746897746728,141.91514982872874,138.8632200068449,140.45809936523438,7944900,0.0,0.0,0.0,XLY
2022-07-07,140.82237388633044,144.35672776673502,140.80269477217325,144.08106994628906,4279500,0.0,0.0,0.0,XLY
2022-07-08,142.88981211537367,145.16399647890188,142.23020130594253,144.10073852539062,3098300,0.0,0.0,0.0,XLY
2022-07-11,143.18517463354604,143.57896722814905,139.80834379703833,140.15292358398438,3807600,0.0,0.0,0.0,XLY
2022-07-12,140.15289606988043,142.3483186471358,138.41033338529286,139.3062286376953,7437200,0.0,0.0,0.0,XLY
2022-07-13,136.54965999944227,141.68873287303197,135.99834436924056,140.44827270507812,7118100,0.0,0.0,0.0,XLY
2022-07-14,138.9025767797678,140.56637789939674,137.20924197346554,140.33009338378906,5257600,0.0,0.0,0.0,XLY
2022-07-15,142.0923945692171,143.24425377629757,141.21619320542638,142.594482421875,3759800,0.0,0.0,0.0,XLY
2022-07-18,144.54376149688335,146.26663011151948,142.4566190171845,143.0079345703125,4021300,0.0,0.0,0.0,XLY
2022-07-19,145.10492294668,147.61539175644583,143.87430245387546,147.3889617919922,4420000,0.0,0.0,0.0,XLY
2022-07-20,147.67445101900577,150.09631862549512,147.30033760264658,149.81080627441406,4670200,0.0,0.0,0.0,XLY
2022-07-21,150.35229487480626,153.33531783377535,149.49578779417848,153.2368621826172,5381600,0.0,0.0,0.0,XLY
2022-07-22,154.2115278219705,155.35354734259104,151.41556142780914,152.350830078125,3897300,0.0,0.0,0.0,XLY
2022-07-25,152.47881429135114,152.55757580966065,150.11601380873643,151.04144287109375,4561700,0.0,0.0,0.0,XLY
2022-07-26,147.59567072735044,148.26513596500155,145.91219061240355,146.17799377441406,4098200,0.0,0.0,0.0,XLY
2022-07-27,148.39314377392378,152.49849211440835,147.68430513735717,151.71090698242188,5201300,0.0,0.0,0.0,XLY
2022-07-28,152.5969402793872,154.57577261307458,150.2046212650289,154.31980895996094,5537300,0.0,0.0,0.0,XLY
2022-07-29,157.8443161490864,160.9454739285786,156.78105819040303,160.30555725097656,6802700,0.0,0.0,0.0,XLY
2022-08-01,160.33509080481906,163.4165694688525,159.54749064844543,161.10299682617188,8960900,0.0,0.0,0.0,XLY
2022-08-02,160.09880684195772,162.8160266403613,159.46872971897872,160.0003662109375,6907700,0.0,0.0,0.0,XLY
2022-08-03,161.75276135968124,164.64718317628862,161.13252382120172,163.89895629882812,6013800,0.0,0.0,0.0,XLY
2022-08-04,164.30258694408377,165.2575495570822,163.35746388608794,164.5684051513672,4913800,0.0,0.0,0.0,XLY
2022-08-05,162.7274060415235,164.15493786294647,160.92579081923898,161.76260375976562,4394100,0.0,0.0,0.0,XLY
2022-08-08,163.44608200968125,165.96639016615987,161.87088190077134,162.49111938476562,3647000,0.0,0.0,0.0,XLY
2022-08-09,161.5066351617463,162.0284170446583,158.95679312680292,159.9019012451172,3319700,0.0,0.0,0.0,XLY
2022-08-10,164.56842696491327,165.10004842772517,162.5797399686312,164.41090393066406,3623400,0.0,0.0,0.0,XLY
2022-08-11,165.8581049553023,166.62601092351173,163.06213886478474,163.57406616210938,3911000,0.0,0.0,0.0,XLY
2022-08-12,164.7554939955684,167.32503044136462,163.33781664309814,167.2758026123047,2948900,0.0,0.0,0.0,XLY
2022-08-15,166.85245771838078,168.95927956567834,166.64572187189202,168.4276580810547,3857400,0.0,0.0,0.0,XLY
2022-08-16,168.69346595891287,172.05058730204425,168.19136317530283,170.28834533691406,3612300,0.0,0.0,0.0,XLY
2022-08-17,168.41781059067932,170.20958627214725,167.35455264929496,168.45718383789062,3747700,0.0,0.0,0.0,XLY
2022-08-18,168.2603057723568,168.79192728948786,167.32503707205265,168.40797424316406,2834500,0.0,0.0,0.0,XLY
2022-08-19,166.93122012666163,167.14781055323695,164.38137785824412,164.9326934814453,3574800,0.0,0.0,0.0,XLY
2022-08-22,162.43208561332003,162.43208561332003,160.01021757372672,160.35479736328125,4184700,0.0,0.0,0.0,XLY
2022-08-23,160.48277729951388,161.99891039982927,159.96099532949273,160.8076629638672,4393500,0.0,0.0,0.0,XLY
2022-08-24,160.48276548365345,163.11136927745744,160.0889729013115,161.49679565429688,3332000,0.0,0.0,0.0,XLY
2022-08-25,162.50097781553842,163.62330314128081,161.28021186044305,163.42640686035156,3045000,0.0,0.0,0.0,XLY
2022-08-26,163.7217843152562,164.26326043888923,157.16503348484687,157.20440673828125,3946900,0.0,0.0,0.0,XLY
2022-08-29,155.01881367472336,157.67695101751198,155.01881367472336,156.36756896972656,3525700,0.0,0.0,0.0,XLY
