date,open,high,low,close,volume,dividend,split,gains,etf
2011-12-06,22.801600337110482,22.951705626864918,22.75156569497292,22.851634979248047,5993000,0.0,0.0,0.0,XLP
2011-12-07,22.82304210958182,22.987442021497678,22.708676834914996,22.908815383911133,5951300,0.0,0.0,0.0,XLP
2011-12-08,22.823036382379478,22.844479013910192,22.608600523683407,22.64434051513672,5215300,0.0,0.0,0.0,XLP
2011-12-09,22.75156051841698,22.915961772331485,22.70867388681997,22.880220413208008,3885100,0.0,0.0,0.0,XLP
2011-12-12,22.722973395012087,22.815894671715498,22.544277478524133,22.672937393188477,5890500,0.0,0.0,0.0,XLP
2011-12-13,22.801599748785563,22.865930390828787,22.422765260466246,22.62290382385254,6460700,0.0,0.0,0.0,XLP
2011-12-14,22.572869843755406,22.701531131608007,22.47994855994061,22.5085391998291,5653200,0.0,0.0,0.0,XLP
2011-12-15,22.59430873936393,22.787299264180955,22.587160740171978,22.73726463317871,7244100,0.0,0.0,0.0,XLP
2011-12-16,22.921180806677455,22.921180806677455,22.66874462503052,22.712018966674805,9366600,0.285,0.0,0.0,XLP
2011-12-19,22.740873138241298,22.913971908598025,22.574985612941035,22.618261337280273,4628900,0.0,0.0,0.0,XLP
2011-12-20,22.856271580383467,23.123133035857403,22.81299585744173,23.087068557739258,6064300,0.0,0.0,0.0,XLP
2011-12-21,22.978887533187564,23.36836085610048,22.978887533187564,23.33229637145996,8074800,0.0,0.0,0.0,XLP
2011-12-22,23.397202411795927,23.397202411795927,23.245741521114716,23.3250789642334,4135700,0.0,0.0,0.0,XLP
2011-12-23,23.332297582534963,23.519823007597257,23.310661091694712,23.4909725189209,5227700,0.0,0.0,0.0,XLP
2011-12-27,23.498184712292957,23.599158663572222,23.476545471780383,23.53424644470215,3918400,0.0,0.0,0.0,XLP
2011-12-28,23.56309113401356,23.56309113401356,23.382779743941217,23.41884422302246,3647100,0.0,0.0,0.0,XLP
2011-12-29,23.426060831218905,23.570310526568107,23.426060831218905,23.541460037231445,2933300,0.0,0.0,0.0,XLP
2011-12-30,23.483756469924305,23.51981819772801,23.411630262983422,23.433269500732422,2935100,0.0,0.0,0.0,XLP
2012-01-03,23.577524465514625,23.642436698267282,23.40442701239714,23.411638259887695,20757900,0.0,0.0,0.0,XLP
2012-01-04,23.368355200549733,23.40441692512879,23.289017755675864,23.361141204833984,6855200,0.0,0.0,0.0,XLP
2012-01-05,23.317875818274665,23.368362799369123,23.202473859962623,23.346723556518555,4563000,0.0,0.0,0.0,XLP
2012-01-06,23.38277982260905,23.38277982260905,23.151981462646642,23.19525718688965,6365900,0.0,0.0,0.0,XLP
2012-01-09,23.252960574881335,23.260171820672984,23.166409117378986,23.231321334838867,3304900,0.0,0.0,0.0,XLP
2012-01-10,23.397208117015204,23.397208117015204,23.289022919291327,23.310659408569336,5053600,0.0,0.0,0.0,XLP
2012-01-11,23.209688186645508,23.281811660277597,23.151987206672512,23.209688186645508,5384000,0.0,0.0,0.0,XLP
2012-01-12,23.26738108399944,23.310656809063364,23.13755941147472,23.202468872070312,4733100,0.0,0.0,0.0,XLP
2012-01-13,23.1447663726042,23.20967857251821,23.036579831303015,23.180828094482422,5589000,0.0,0.0,0.0,XLP
2012-01-17,23.375571524017122,23.382782769966518,23.267383575439453,23.267383575439453,6746500,0.0,0.0,0.0,XLP
2012-01-18,23.26016822365617,23.339505671764144,23.209681256920792,23.317869186401367,5147100,0.0,0.0,0.0,XLP
2012-01-19,23.339504720353194,23.411628169511314,23.23853079099854,23.361141204833984,5962200,0.0,0.0,0.0,XLP
2012-01-20,23.32508098163156,23.40441843161218,23.252957527831036,23.368356704711914,11017800,0.0,0.0,0.0,XLP
2012-01-23,23.303450573485662,23.368362799369123,23.231324349540635,23.346723556518555,21798800,0.0,0.0,0.0,XLP
2012-01-24,23.231323208558063,23.274598940799635,23.195261474023745,23.21689796447754,5885300,0.0,0.0,0.0,XLP
2012-01-25,23.144766957195625,23.51260093177711,23.130341717813376,23.483753204345703,7762100,0.0,0.0,0.0,XLP
2012-01-26,23.5486728532283,23.59194583372715,23.332296945398245,23.39720916748047,6762500,0.0,0.0,0.0,XLP
2012-01-27,23.29623697086673,23.368363196036064,23.15198727186223,23.23853874206543,5682200,0.0,0.0,0.0,XLP
2012-01-30,23.137558276837982,23.166406007465746,23.000519863189172,23.087068557739258,9643100,0.0,0.0,0.0,XLP
2012-01-31,23.19525652630536,23.20246777114042,22.96445817291593,23.10149383544922,5873600,0.0,0.0,0.0,XLP
2012-02-01,23.19526011061022,23.375571524017122,23.19526011061022,23.267383575439453,9539000,0.0,0.0,0.0,XLP
2012-02-02,23.303444459154207,23.375567912841444,23.274593977145955,23.353931427001953,5452400,0.0,0.0,0.0,XLP
2012-02-03,23.426054000854492,23.54866716911777,23.375567034902936,23.426054000854492,6662400,0.0,0.0,0.0,XLP
2012-02-06,23.37557651976609,23.46212524632483,23.346726027135038,23.411638259887695,7380000,0.0,0.0,0.0,XLP
2012-02-07,23.35393204876419,23.498181711312483,23.346718052403364,23.433269500732422,11209400,0.0,0.0,0.0,XLP
2012-02-08,23.498184064593023,23.498184064593023,23.35393438759851,23.44048309326172,4694700,0.0,0.0,0.0,XLP
2012-02-09,23.46212263300262,23.599161082068914,23.411635652188963,23.570310592651367,5976200,0.0,0.0,0.0,XLP
2012-02-10,23.45490704613272,23.519819259643555,23.426056562053777,23.519819259643555,4576400,0.0,0.0,0.0,XLP
2012-02-13,23.59194762088787,23.649648601035963,23.570311128999418,23.620798110961914,5427400,0.0,0.0,0.0,XLP
2012-02-14,23.5270260480044,23.69291217303226,23.5270260480044,23.678489685058594,4678700,0.0,0.0,0.0,XLP
2012-02-15,23.74339762579707,23.801098579356513,23.60636198809274,23.671274185180664,5330400,0.0,0.0,0.0,XLP
2012-02-16,23.68570109275079,23.851587218925182,23.671275853344355,23.822736740112305,4185900,0.0,0.0,0.0,XLP
2012-02-17,23.87322715670273,23.94535336417121,23.793892455487637,23.844379425048828,3526000,0.0,0.0,0.0,XLP
2012-02-21,23.851595656283152,23.851595656283152,23.671284226918246,23.707345962524414,5558000,0.0,0.0,0.0,XLP
2012-02-22,23.70734347697441,23.714557474139742,23.584733038501476,23.642431259155273,3682400,0.0,0.0,0.0,XLP
2012-02-23,23.591943102707926,23.801104988686152,23.584731857237553,23.765043258666992,4280000,0.0,0.0,0.0,XLP
2012-02-24,23.801103700567737,23.858804666542525,23.77946721399394,23.844379425048828,4660400,0.0,0.0,0.0,XLP
2012-02-27,23.765041972500242,23.887652398196426,23.69291576503176,23.844379425048828,5540300,0.0,0.0,0.0,XLP
2012-02-28,23.851595934075593,23.930933404133622,23.80832020004373,23.92371940612793,4875800,0.0,0.0,0.0,XLP
2012-02-29,23.902077307060367,24.05353821363616,23.89486606208062,23.966989517211914,12843400,0.0,0.0,0.0,XLP
2012-03-01,23.981418067132694,24.017479799673648,23.70734394742056,23.930931091308594,7825200,0.0,0.0,0.0,XLP
2012-03-02,23.909293170925146,24.003053119652716,23.89486792850544,23.952566146850586,4036500,0.0,0.0,0.0,XLP
2012-03-05,23.93814538285871,24.096820327827217,23.930934135966588,24.060758590698242,6070600,0.0,0.0,0.0,XLP
2012-03-06,23.916502917487666,23.99584037015668,23.851590706334246,23.85880470275879,9765800,0.0,0.0,0.0,XLP
2012-03-07,23.909296002184533,23.92371849497843,23.78668280276444,23.89487075805664,7278800,0.0,0.0,0.0,XLP
2012-03-08,23.974209871321868,24.089609080935094,23.974209871321868,24.060758590698242,5795400,0.0,0.0,0.0,XLP
2012-03-09,24.06796283044088,24.154514275952838,24.024689859018284,24.14008903503418,5234200,0.0,0.0,0.0,XLP
2012-03-12,24.082391025744435,24.262702432347893,24.082391025744435,24.226640701293945,7409600,0.0,0.0,0.0,XLP
2012-03-13,24.29876965738577,24.406957626342773,24.25549667087044,24.406957626342773,5126200,0.0,0.0,0.0,XLP
2012-03-14,24.378106129873743,24.40695662058466,24.28434341073039,24.3348331451416,5727500,0.0,0.0,0.0,XLP
2012-03-15,24.313189133175,24.392526591403353,24.25549091440309,24.378101348876953,5293400,0.0,0.0,0.0,XLP
2012-03-16,24.427407977761366,24.427407977761366,24.32589944861382,24.362152099609375,5354200,0.178,0.0,0.0,XLP
2012-03-19,24.347645589740086,24.405649259899256,24.28238973212408,24.376646041870117,4210100,0.0,0.0,0.0,XLP
2012-03-20,24.27514518404005,24.405656940344027,24.253394146622714,24.362152099609375,4792900,0.0,0.0,0.0,XLP
2012-03-21,24.333149203451097,24.44915933456828,24.318647591323987,24.398405075073242,4171100,0.0,0.0,0.0,XLP
2012-03-22,24.34765118305168,24.463661315919776,24.275143121321783,24.420156478881836,5471000,0.0,0.0,0.0,XLP
2012-03-23,24.449152778182125,24.485405415828396,24.362143128752333,24.478153228759766,3105900,0.0,0.0,0.0,XLP
2012-03-26,24.521659959811142,24.666673287568642,24.507158350445476,24.644922256469727,5562300,0.0,0.0,0.0,XLP
2012-03-27,24.724678911634562,24.746432710350543,24.62317040395796,24.630422592163086,3310600,0.0,0.0,0.0,XLP
2012-03-28,24.61592495880082,24.637675995131683,24.507164245346832,24.572420120239258,3537200,0.0,0.0,0.0,XLP
2012-03-29,24.492660323304154,24.579669992223938,24.39115180879732,24.565168380737305,5045100,0.0,0.0,0.0,XLP
2012-03-30,24.615919296326705,24.76093262560756,24.594165499100097,24.71017837524414,3775800,0.0,0.0,0.0,XLP
2012-04-02,24.710183782333626,24.956702900385498,24.710183782333626,24.905948638916016,9978900,0.0,0.0,0.0,XLP
2012-04-03,24.82619301787582,24.905947735936444,24.673927473088046,24.768186569213867,4460900,0.0,0.0,0.0,XLP
2012-04-04,24.652176231623496,24.797189586165924,24.637674619579283,24.68842887878418,5436200,0.0,0.0,0.0,XLP
2012-04-05,24.637674619579283,24.702930490828393,24.565169325257912,24.68842887878418,4562600,0.0,0.0,0.0,XLP
2012-04-09,24.478161948700603,24.52166678891338,24.43465987438777,24.46366310119629,2747700,0.0,0.0,0.0,XLP
2012-04-10,24.434653873729083,24.44190329570093,24.231634101826966,24.246135711669922,7105400,0.0,0.0,0.0,XLP
2012-04-11,24.376649446984448,24.463659113226026,24.296891969212748,24.369400024414062,14575600,0.0,0.0,0.0,XLP
2012-04-12,24.34765276050276,24.405656447744917,24.26789527038237,24.3839054107666,2666500,0.0,0.0,0.0,XLP
2012-04-13,24.354902184195563,24.514417164436352,24.354902184195563,24.3839054107666,5539400,0.0,0.0,0.0,XLP
2012-04-16,24.463661561868474,24.565170083411118,24.391153499409604,24.48541259765625,5805600,0.0,0.0,0.0,XLP
2012-04-17,24.63767449887426,24.797189464679406,24.586920239918022,24.73193359375,5715900,0.0,0.0,0.0,XLP
2012-04-18,24.695680946766924,24.782687852706243,24.659425533884175,24.73193359375,6363000,0.0,0.0,0.0,XLP
2012-04-19,24.768186032229362,24.768186032229362,24.55791680923807,24.652175903320312,6954000,0.0,0.0,0.0,XLP
2012-04-20,24.710181116497008,24.920447563086235,24.673925705730355,24.87694549560547,5243400,0.0,0.0,0.0,XLP
2012-04-23,24.65217548421135,24.6666770958159,24.43465684194235,24.492660522460938,5378200,0.0,0.0,0.0,XLP
2012-04-24,24.55066842999825,24.623173726436494,24.478160367660237,24.499914169311523,5679500,0.0,0.0,0.0,XLP
2012-04-25,24.57967101781874,24.71018276074448,24.55066779363531,24.659425735473633,5500500,0.0,0.0,0.0,XLP
2012-04-26,24.688425830831658,24.934947673349097,24.652173188146605,24.884193420410156,4135100,0.0,0.0,0.0,XLP
2012-04-27,24.88419881754007,24.920451468087954,24.833444553593043,24.847946166992188,4944100,0.0,0.0,0.0,XLP
2012-04-30,24.826187245203812,24.826187245203812,24.72467598364915,24.782682418823242,5605200,0.0,0.0,0.0,XLP
2012-05-01,24.782690289646016,24.94945469488624,24.71743441229985,24.847946166992188,5091000,0.0,0.0,0.0,XLP
2012-05-02,24.84068862820209,24.942199900136867,24.768183342719453,24.869691848754883,10755000,0.0,0.0,0.0,XLP
2012-05-03,24.905948638916016,24.97120451307675,24.840692764755286,24.905948638916016,2322700,0.0,0.0,0.0,XLP
2012-05-04,24.884192157661804,24.920444798507216,24.71017837524414,24.71017837524414,4985200,0.0,0.0,0.0,XLP
2012-05-07,24.65217417059956,24.797187513018272,24.65217417059956,24.74643325805664,4204700,0.0,0.0,0.0,XLP
2012-05-08,24.637674619579283,24.724681525944867,24.579670937302122,24.68842887878418,8638300,0.0,0.0,0.0,XLP
2012-05-09,24.579669992223938,24.72468057529108,24.492660323304154,24.565168380737305,6840000,0.0,0.0,0.0,XLP
2012-05-10,24.681181645827763,24.811693399907103,24.681181645827763,24.739185333251953,3172100,0.0,0.0,0.0,XLP
2012-05-11,24.688428919196856,24.81169123882458,24.652176271976828,24.673927307128906,3289600,0.0,0.0,0.0,XLP
2012-05-14,24.54341689453155,24.65942703146255,24.470911596162118,24.572420120239258,6938000,0.0,0.0,0.0,XLP
2012-05-15,24.51441461192857,24.702930033211736,24.499913000152997,24.543415069580078,3297400,0.0,0.0,0.0,XLP
2012-05-16,24.58692011321351,24.710182431400366,24.565169078315687,24.623172760009766,4610600,0.0,0.0,0.0,XLP
2012-05-17,24.644925316740842,24.681177961707075,24.441905526310794,24.44915771484375,5267000,0.0,0.0,0.0,XLP
2012-05-18,24.48541373606207,24.514416962394073,24.253393457205863,24.304147720336914,7303300,0.0,0.0,0.0,XLP
2012-05-21,24.376651273932726,24.41290392130065,24.231637918561326,24.398405075073242,4945000,0.0,0.0,0.0,XLP
2012-05-22,24.398400136504822,24.521659665786302,24.34764588728314,24.427400588989258,4275500,0.0,0.0,0.0,XLP
2012-05-23,24.376653713187594,24.43466016750046,24.188138268470723,24.362152099609375,6277500,0.0,0.0,0.0,XLP
2012-05-24,24.391148798047922,24.601417989799877,24.383899376149238,24.594165802001953,6473200,0.0,0.0,0.0,XLP
2012-05-25,24.60142334594697,24.6739286443164,24.521665858200688,24.572420120239258,2864500,0.0,0.0,0.0,XLP
2012-05-29,24.630423137301563,24.74643325805664,24.60141991563793,24.74643325805664,3345400,0.0,0.0,0.0,XLP
2012-05-30,24.63042474023351,24.666677386722622,24.492660811315393,24.543415069580078,3231600,0.0,0.0,0.0,XLP
2012-05-31,24.572418003336143,24.630424449754333,24.427404653190276,24.492660522460938,5125900,0.0,0.0,0.0,XLP
2012-06-01,24.260632279132388,24.311386520084234,24.02136268120207,24.043113708496094,14138900,0.0,0.0,0.0,XLP
2012-06-04,24.050370970534654,24.137380639877446,23.963364067091455,24.122879028320312,3855700,0.0,0.0,0.0,XLP
2012-06-05,24.072121039298317,24.12287528893085,23.977861961738256,24.0938720703125,4985100,0.0,0.0,0.0,XLP
2012-06-06,24.15188356523057,24.427405902104955,24.15188356523057,24.420156478881836,5551700,0.0,0.0,0.0,XLP
2012-06-07,24.60867060928297,24.60867060928297,24.456407836532833,24.50716209411621,4819500,0.0,0.0,0.0,XLP
2012-06-08,24.492659294989608,24.717430114746094,24.485409872500444,24.717430114746094,4117600,0.0,0.0,0.0,XLP
2012-06-11,24.82618833885661,24.82618833885661,24.5724143226392,24.601417541503906,5824500,0.0,0.0,0.0,XLP
2012-06-12,24.60866941611243,24.73193172562388,24.536164127622964,24.717430114746094,4685300,0.0,0.0,0.0,XLP
2012-06-13,24.666679341054962,24.833443740837275,24.623174502281373,24.681180953979492,5569400,0.0,0.0,0.0,XLP
2012-06-14,24.72468315308856,25.10171679335177,24.72468315308856,25.02195930480957,7900400,0.0,0.0,0.0,XLP
2012-06-15,25.128538090949007,25.1577410131737,25.02633064810654,25.062835693359375,6792300,0.236,0.0,0.0,XLP
2012-06-18,25.07014268377619,25.165050817503925,24.997138140874732,25.1285457611084,3234800,0.0,0.0,0.0,XLP
2012-06-19,25.165055271417856,25.21615901748259,25.07744646249664,25.10664939880371,14235400,0.0,0.0,0.0,XLP
2012-06-20,25.048246140318636,25.048246140318636,24.814628221345785,24.975238800048828,7006600,0.0,0.0,0.0,XLP
2012-06-21,24.98984047920695,25.033644883738877,24.668616534142025,24.683218002319336,7127800,0.0,0.0,0.0,XLP
2012-06-22,24.778118762265333,24.829222498914042,24.741616491079796,24.75621795654297,4075300,0.0,0.0,0.0,XLP
2012-06-25,24.661310258724725,24.683213849778422,24.54450131790271,24.602907180786133,5722100,0.0,0.0,0.0,XLP
2012-06-26,24.67591166160652,24.72701539902696,24.55910272108197,24.66131019592285,4592400,0.0,0.0,0.0,XLP
2012-06-27,24.741612542139794,24.85112212316266,24.66130588738227,24.80731773376465,3772500,0.0,0.0,0.0,XLP
2012-06-28,24.697813661609477,24.93143152760928,24.595603408408003,24.91683006286621,5746400,0.0,0.0,0.0,XLP
2012-06-29,25.186950032732668,25.384065628051758,25.099344029794615,25.384065628051758,8008000,0.0,0.0,0.0,XLP
2012-07-02,25.281863322840444,25.551983511607066,25.281863322840444,25.53008270263672,8832500,0.0,0.0,0.0,XLP
2012-07-03,25.544686955357353,25.65419379709361,25.47167960925436,25.646894454956055,2151900,0.0,0.0,0.0,XLP
2012-07-05,25.61038683700026,25.632287643794136,25.50817657375737,25.55198097229004,4472400,0.0,0.0,0.0,XLP
2012-07-06,25.42787600694317,25.544684966668733,25.39867307077546,25.522781372070312,3676700,0.0,0.0,0.0,XLP
2012-07-09,25.544678753442927,25.544678753442927,25.413268357596426,25.493572235107422,5359000,0.0,0.0,0.0,XLP
2012-07-10,25.588486585975023,25.632290990226586,25.46437828468017,25.522781372070312,5276700,0.0,0.0,0.0,XLP
2012-07-11,25.573882641662188,25.573882641662188,25.384069144841597,25.486276626586914,6852900,0.0,0.0,0.0,XLP
2012-07-12,25.44246398792795,25.5884758224026,25.39866238704643,25.508169174194336,6885100,0.0,0.0,0.0,XLP
2012-07-13,25.581177335613297,25.807493040887145,25.515472147159297,25.79289436340332,4999500,0.0,0.0,0.0,XLP
2012-07-16,25.727198513696017,25.778302258272205,25.63958970732666,25.6614933013916,3956200,0.0,0.0,0.0,XLP
2012-07-17,25.727198290587644,25.82940577885367,25.566584931915216,25.770999908447266,6212300,0.0,0.0,0.0,XLP
2012-07-18,25.76369405305799,25.807495659842864,25.719889661328633,25.778295516967773,4904100,0.0,0.0,0.0,XLP
2012-07-19,25.829399555987113,25.844001020070902,25.63228396827272,25.741790771484375,5982800,0.0,0.0,0.0,XLP
2012-07-20,25.617684750796776,25.676087827309228,25.50087581282712,25.5811824798584,6919600,0.0,0.0,0.0,XLP
2012-07-23,25.40597088241566,25.42787447569506,25.289161929724244,25.36216926574707,6449600,0.0,0.0,0.0,XLP
2012-07-24,25.4132707598308,25.4132707598308,25.1504499432942,25.2818603515625,3924200,0.0,0.0,0.0,XLP
2012-07-25,25.347567550375338,25.376767699553476,25.238057939885817,25.289161682128906,5133400,0.0,0.0,0.0,XLP
2012-07-26,25.51548015415437,25.749098056425805,25.51548015415437,25.705293655395508,5811600,0.0,0.0,0.0,XLP
2012-07-27,25.770995917763774,26.08492046022348,25.719892181544264,25.997314453125,6313800,0.0,0.0,0.0,XLP
2012-07-30,25.997322238799534,26.143334150987798,25.938916359945992,26.128732681274414,5766800,0.0,0.0,0.0,XLP
2012-07-31,26.15062878147208,26.15062878147208,26.011919021606445,26.011919021606445,5052000,0.0,0.0,0.0,XLP
2012-08-01,26.128727791637047,26.128727791637047,25.82940468089088,25.880508422851562,8705500,0.0,0.0,0.0,XLP
2012-08-02,25.74179345299138,25.844003712225092,25.566581435623203,25.66878890991211,6016100,0.0,0.0,0.0,XLP
2012-08-03,25.91700560563094,26.14332412195028,25.91700560563094,26.099519729614258,7232300,0.0,0.0,0.0,XLP
2012-08-06,26.201727906962486,26.245532300491362,26.063018171537937,26.084918975830078,4097300,0.0,0.0,0.0,XLP
2012-08-07,26.187124228185226,26.187124228185226,25.94620704650879,25.94620704650879,6347800,0.0,0.0,0.0,XLP
2012-08-08,25.975421426702248,26.150633493371696,25.931617017562093,26.128732681274414,4813500,0.0,0.0,0.0,XLP
2012-08-09,26.092218129665113,26.10681680756792,25.99000788973552,26.019210815429688,3255000,0.0,0.0,0.0,XLP
2012-08-10,25.9681146203591,26.026520488688895,25.895110069891942,26.011919021606445,3044900,0.0,0.0,0.0,XLP
2012-08-13,26.011914093624515,26.01921343331033,25.92430530772739,26.00461196899414,4432300,0.0,0.0,0.0,XLP
2012-08-14,26.121426342237037,26.143329935748266,26.033820323027534,26.10682487487793,4092000,0.0,0.0,0.0,XLP
2012-08-15,26.157932598549394,26.19443487614278,26.07032379039095,26.121427536010742,2833400,0.0,0.0,0.0,XLP
