date,open,high,low,close,volume,dividend,split,gains,etf
2019-11-01,53.315685326283294,53.78968048095703,53.26099197279162,53.78968048095703,4666300,0.0,0.0,0.0,XLB
2019-11-04,54.19074944539012,54.31836377254881,53.92640349500162,54.208980560302734,3089300,0.0,0.0,0.0,XLB
2019-11-05,54.19075715305549,54.60094860385769,54.09048774538939,54.300140380859375,3740500,0.0,0.0,0.0,XLB
2019-11-06,54.254569498085154,54.40952879581123,54.06314796187161,54.2636833190918,3994300,0.0,0.0,0.0,XLB
2019-11-07,54.56448491278816,54.68298543479773,54.41863945386485,54.628292083740234,4193900,0.0,0.0,0.0,XLB
2019-11-08,54.50978658683355,54.856170824124526,54.46421053706019,54.84705352783203,2880100,0.0,0.0,0.0,XLB
2019-11-11,54.55536237616474,54.8288256279588,54.45509645803389,54.765018463134766,4121300,0.0,0.0,0.0,XLB
2019-11-12,54.93821275561198,55.239017485890336,54.76502236407171,55.0475959777832,4960300,0.0,0.0,0.0,XLB
2019-11-13,54.81971350908749,55.020252318748184,54.628291996536845,54.72856140136719,5341000,0.0,0.0,0.0,XLB
2019-11-14,54.60094890208467,55.111406286110935,54.57360048706173,55.06583023071289,3581200,0.0,0.0,0.0,XLB
2019-11-15,55.33928424468997,55.430439823169536,54.87440296474841,55.02024841308594,3410900,0.0,0.0,0.0,XLB
2019-11-18,54.79236992372275,55.047598613419076,54.72856275129867,54.883522033691406,2916600,0.0,0.0,0.0,XLB
2019-11-19,55.120516517791415,55.120516517791415,54.582710787681954,54.765018463134766,3631200,0.0,0.0,0.0,XLB
2019-11-20,54.555362582524445,54.65563197826425,54.01755685038069,54.08136749267578,5612700,0.0,0.0,0.0,XLB
2019-11-21,54.06314740713487,54.14518570427467,53.85349475382882,53.9902229309082,3173600,0.0,0.0,0.0,XLB
2019-11-22,54.1178262461205,54.31836503760012,54.01755685038069,54.08136749267578,2874700,0.0,0.0,0.0,XLB
2019-11-25,54.263676701871155,54.4551016919717,54.190755711019065,54.43687057495117,3114300,0.0,0.0,0.0,XLB
2019-11-26,54.40040892491869,54.7741381347766,54.272794581635026,54.710330963134766,3935600,0.0,0.0,0.0,XLB
2019-11-27,54.81059917843769,54.974675752589256,54.51890826377491,54.92909622192383,5041500,0.0,0.0,0.0,XLB
2019-11-29,54.737675221247216,54.901751796927776,54.54625370869656,54.72856140136719,3533600,0.0,0.0,0.0,XLB
2019-12-02,54.63741198420854,54.737681400357886,54.181644439697266,54.181644439697266,6973200,0.0,0.0,0.0,XLB
2019-12-03,53.707644468354786,53.89906947508342,53.43418464375286,53.835262298583984,8656300,0.0,0.0,0.0,XLB
2019-12-04,54.19075929947692,54.55537123234167,53.83526118711094,53.953758239746094,5609300,0.0,0.0,0.0,XLB
2019-12-05,54.04491473453122,54.26368120246185,53.77145491100277,54.22722244262695,5204600,0.0,0.0,0.0,XLB
2019-12-06,54.67387329555763,54.874412124457095,54.537145120860096,54.78325653076172,6597200,0.0,0.0,0.0,XLB
2019-12-09,54.83794666846135,54.97467831236426,54.60094909322382,54.67387008666992,2750200,0.0,0.0,0.0,XLB
2019-12-10,54.582723273959964,54.66476157281923,54.24545278018828,54.34572219848633,3549800,0.0,0.0,0.0,XLB
2019-12-11,54.60095728786052,54.81060995667468,54.49157056542912,54.755916595458984,3492700,0.0,0.0,0.0,XLB
2019-12-12,54.81970888909298,55.594515648337904,54.69209455814739,55.52159118652344,7225400,0.0,0.0,0.0,XLB
2019-12-13,55.59451716156189,55.82240089509026,55.07493905006578,55.093170166015625,5083400,0.0,0.0,0.0,XLB
2019-12-16,55.594504137140916,55.649193994948156,55.27546489860633,55.33015823364258,8993000,0.0,0.0,0.0,XLB
2019-12-17,55.42131856101257,55.65831957087096,55.22989707574739,55.41220474243164,5025800,0.0,0.0,0.0,XLB
2019-12-18,55.466908789731335,55.466908789731335,54.91998912707586,55.33929443359375,3673700,0.0,0.0,0.0,XLB
2019-12-19,55.38486285790267,55.61274659880081,55.330172985514274,55.53070831298828,3095600,0.0,0.0,0.0,XLB
2019-12-20,55.552706887203236,55.882669074708296,55.552706887203236,55.80017852783203,4168900,0.334,0.0,0.0,XLB
2019-12-23,55.77268093225595,56.001820958265874,55.63519901448959,55.95599365234375,3144000,0.0,0.0,0.0,XLB
2019-12-24,55.983493298451414,56.14847090186277,55.89183518944582,56.0201530456543,1450700,0.0,0.0,0.0,XLB
2019-12-26,56.13930604696943,56.26762390136719,55.9468292653728,56.26762390136719,2802400,0.0,0.0,0.0,XLB
2019-12-27,56.4692765347462,56.4692765347462,56.02932804231686,56.05682373046875,6802700,0.0,0.0,0.0,XLB
2019-12-30,56.17597414814327,56.18513821150734,55.818516238151105,55.88267517089844,3007700,0.0,0.0,0.0,XLB
2019-12-31,55.87350721421074,56.35011892294766,55.79101665892166,56.29512405395508,2695000,0.0,0.0,0.0,XLB
2020-01-02,56.670906653283964,56.77172531662022,55.57103395060753,55.63519287109375,7357400,0.0,0.0,0.0,XLB
2020-01-03,55.066931181747776,55.39688987295571,54.71863737300698,54.736968994140625,12423200,0.0,0.0,0.0,XLB
2020-01-06,54.58115922853721,54.83779846217278,54.452841359919276,54.4986686706543,15764400,0.0,0.0,0.0,XLB
2020-01-07,54.40700977764411,54.81029497540961,54.26036029696581,54.434505462646484,20266900,0.0,0.0,0.0,XLB
2020-01-08,54.4436782112548,54.84696344745974,54.260365468834465,54.62698745727539,8079600,0.0,0.0,0.0,XLB
2020-01-09,54.80113666684682,54.92945453886423,54.65448717076982,54.82863235473633,3786200,0.0,0.0,0.0,XLB
2020-01-10,54.95694435292435,55.09442977047693,54.51699591171528,54.6086540222168,5637400,0.0,0.0,0.0,XLB
2020-01-13,54.654486374105446,55.332738972425204,54.59949150272828,55.31440734863281,4409300,0.0,0.0,0.0,XLB
2020-01-14,55.259410960613344,55.424392063378306,54.96611199934217,55.085262298583984,5505100,0.0,0.0,0.0,XLB
2020-01-15,55.07609457627966,55.71768732258057,55.066930514023575,55.4610481262207,3898500,0.0,0.0,0.0,XLB
2020-01-16,55.6535260890718,55.882666096360275,55.47021338396122,55.79100799560547,9399900,0.0,0.0,0.0,XLB
2020-01-17,55.855173753169545,56.04765404010976,55.70852427041476,56.03848648071289,5447200,0.0,0.0,0.0,XLB
2020-01-21,55.65353539993922,55.7543575794376,55.351068861444084,55.43355941772461,3807400,0.0,0.0,0.0,XLB
2020-01-22,55.55271501408026,55.598542325404715,55.18608953068515,55.21358871459961,2737500,0.0,0.0,0.0,XLB
2020-01-23,54.77363217607878,55.204416558745415,54.37951453437884,55.14942169189453,3462600,0.0,0.0,0.0,XLB
2020-01-24,55.23191060886608,55.25940978967715,54.52616240203658,54.75530242919922,5246700,0.0,0.0,0.0,XLB
2020-01-27,53.78375306853628,53.957898248651006,53.57294464111328,53.57294464111328,6934600,0.0,0.0,0.0,XLB
2020-01-28,53.83874542334837,54.35201687607762,53.71959162336499,54.17787170410156,4491100,0.0,0.0,0.0,XLB
2020-01-29,54.36118400850105,54.65448297815572,54.324520763194336,54.35201644897461,3569200,0.0,0.0,0.0,XLB
2020-01-30,53.637104128971025,54.086216675730974,53.28881026874921,54.01289367675781,8699100,0.0,0.0,0.0,XLB
2020-01-31,53.517945705704236,53.55460895022809,52.64721287845942,52.82136154174805,11020700,0.0,0.0,0.0,XLB
2020-02-03,53.02300473652881,54.168704955523815,52.97717742704893,53.93040084838867,12160600,0.0,0.0,0.0,XLB
2020-02-04,54.590326050101154,55.176924010934,54.37035006658902,54.88362503051758,13595100,0.0,0.0,0.0,XLB
2020-02-05,55.360234165763885,56.00182347025097,54.966113023636396,55.901004791259766,17150400,0.0,0.0,0.0,XLB
2020-02-06,56.175974994937015,56.175974994937015,55.67186758872354,55.87350845336914,12375900,0.0,0.0,0.0,XLB
2020-02-07,55.52521540638255,55.52521540638255,54.88362260393861,55.07609939575195,7833300,0.0,0.0,0.0,XLB
2020-02-10,54.99360819096656,55.19525253984793,54.87445439422762,55.04860305786133,4525600,0.0,0.0,0.0,XLB
2020-02-11,55.34190634038822,55.85517781919425,55.31440715659524,55.351070404052734,4058400,0.0,0.0,0.0,XLB
2020-02-12,55.72685311036625,55.76351635332421,55.47021740245907,55.65353012084961,3243500,0.0,0.0,0.0,XLB
2020-02-13,55.580210723101224,55.800186712503354,55.30524335864836,55.4518928527832,4117800,0.0,0.0,0.0,XLB
2020-02-14,55.470215684875974,55.67186001850176,55.31439865532899,55.4610481262207,3627500,0.0,0.0,0.0,XLB
2020-02-18,55.378561621812985,55.516047040482206,55.066934532775036,55.323570251464844,4708100,0.0,0.0,0.0,XLB
2020-02-19,55.45188703655321,55.68102706562987,55.41522379276509,55.470218658447266,6827400,0.0,0.0,0.0,XLB
2020-02-20,55.268575426239885,55.9376639050406,55.158589189061544,55.56187438964844,5180600,0.0,0.0,0.0,XLB
2020-02-21,55.33274013386664,55.50688881534988,55.176926572960376,55.30524444580078,6520500,0.0,0.0,0.0,XLB
2020-02-24,53.90290261182845,54.15037426699141,53.4996139161261,53.74708557128906,9294900,0.0,0.0,0.0,XLB
2020-02-25,53.756251842168716,53.80207914838212,51.29070290893505,51.42818832397461,20062000,0.0,0.0,0.0,XLB
